DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
173_906847,0.999996542930603,0.9898280501365662,0.9629568457603455,0.9370431303977966,0.9657924771308899,0.8487278819084167,0.6046844124794006,0.26995718479156494,0.11569222062826157,0.07321088016033173,-3.3582270504905725,0.9725430221862453,9.207660433038805,0.033944959650870465
173_1247871,0.999996542930603,1.0040849447250366,0.9855067729949951,0.9643380045890808,0.8972131013870239,0.7501196265220642,0.5544537305831909,0.21539832651615143,0.07971490919589996,0.05944671109318733,-2.561423108765139,0.9847517089441776,6.608785685446236,-0.04420138815200003
173_907060,0.999996542930603,0.9855484366416931,0.9391651749610901,1.0880098342895508,1.0438042879104614,0.7768468260765076,0.9762522578239441,0.5192172527313232,0.06914084404706955,0.0755561962723732,-55.64371292189992,0.9728033372334073,221.3513691989948,0.07234852015965676
173_907280,0.999996542930603,0.9783383011817932,0.9180376529693604,0.8687201142311096,0.9578211307525635,0.7950938940048218,0.6875206232070923,0.2541947662830353,0.07334648817777634,0.06895773857831955,-3.816360009936384,0.9334900051395068,11.300186364821997,0.02444623507752581
173_949177,0.999996542930603,0.9781777262687683,0.9108035564422607,0.8720617890357971,0.8747544288635254,0.8211513757705688,0.6615353226661682,0.16997316479682922,0.021210473030805588,0.05800938978791237,-5.4624404518354535,0.9152739388485925,15.51575822413082,0.024554794600850794
173_1240149,0.999996542930603,0.978428840637207,0.9759692549705505,0.8927227258682251,0.9053189754486084,0.6757842302322388,0.42308586835861206,0.22796635329723358,0.11816824227571487,0.08866437524557114,-2.9583426726106232,0.9707681968296403,6.41165734369057,0.0347032226888121
173_910947,0.999996542930603,0.9981832504272461,0.9962812662124634,1.0030347108840942,0.9163329601287842,0.7043344378471375,0.5373677611351013,0.32708340883255005,0.14898476004600525,0.09463652223348618,-1.9008764578162436,1.0062924583019723,5.074941147940707,-0.05354413443143507
173_908159,0.999996542930603,1.0133042335510254,0.9083617329597473,0.9256417751312256,0.7809706926345825,0.7605201005935669,0.6077345609664917,0.09128259867429733,0.090061254799366,0.08623827248811722,-7.4265498267422645,0.9025429389676962,19.537323659739688,0.06948949550842798
173_1299070,0.999996542930603,0.9755959510803223,1.0228639841079712,0.9843567609786987,1.0386264324188232,0.7095924615859985,0.4999030828475952,0.3905927240848541,0.1253422498703003,0.0648183673620224,-2.061375216917418,1.0137017621806688,5.587877829841819,-0.05165758593640963
173_908151,0.999996542930603,0.9922127723693848,0.9548229575157166,0.8509714603424072,0.9109351634979248,0.7872116565704346,0.5139734745025635,0.3299749195575714,0.1309823989868164,0.09762505441904068,-2.378717313620822,0.955942958398406,6.436366288020898,0.00233294831579764
173_910706,0.999996542930603,0.9525829553604126,0.7828336954116821,0.8410775065422058,1.0609285831451416,1.0806328058242798,0.6142652630805969,0.6483284831047058,0.19080159068107605,0.14769315719604492,-2.0556396527445377,0.9425206594720189,9.030361486668038,0.01583292860654764
173_907277,0.999996542930603,0.9828228950500488,0.9810317754745483,0.951431393623352,0.8204559683799744,0.72757887840271,0.5024539828300476,0.11591800302267075,0.05778361111879349,0.04269656538963318,-2.8026115788078574,0.9687035828539522,6.682425793308022,-0.05386541049556533
173_907053,0.999996542930603,0.9820302128791809,0.9347721934318542,0.9461870789527893,1.0212732553482056,0.8682524561882019,0.7736582159996033,0.39439690113067627,0.07336387783288956,0.058269333094358444,-3.315076415250089,0.966240958750342,11.467480966282087,-0.0037033655789288507
173_908454,0.999996542930603,0.9963800311088562,0.9860051274299622,0.9098852276802063,0.9565495252609253,0.6607413291931152,0.4459633231163025,0.32590141892433167,0.12221727520227432,0.08956598490476608,-2.347673514777163,0.990340268971831,5.481843498763357,0.0007417649313367566
173_908127,0.999996542930603,0.9965816736221313,0.9350694417953491,0.9794923663139343,1.0139575004577637,0.8929292559623718,0.758551299571991,0.43239688873291016,0.11620453745126724,0.099050372838974,-2.983935561638272,0.9788208267646366,10.293757996386788,0.02465854978142813
173_908156,0.999996542930603,0.9919936060905457,0.9992225170135498,0.9769003987312317,1.0551406145095825,0.8384512662887573,0.5974810123443604,0.36784064769744873,0.11008288711309433,0.06388624757528305,-2.48387563561021,1.006445987958111,7.342873405844349,-0.027373801051182183
173_909975,0.999996542930603,0.9725275635719299,0.9606392979621887,0.9415199160575867,0.9468727707862854,0.8419070839881897,0.65985506772995,0.2609662115573883,0.10221327096223831,0.06866287440061569,-3.5679289415221827,0.9608128492795129,10.238785787885268,0.02943863009311798
173_907272,0.999996542930603,0.9748746752738953,0.9558050036430359,0.8872262239456177,0.8238218426704407,0.7587575316429138,0.5414772629737854,0.16043530404567719,0.06582282483577728,0.07844527065753937,-3.2267528465202506,0.9377836716846221,8.076781065393154,0.0009838020227659037
173_1298359,0.999996542930603,1.008544683456421,0.883334219455719,0.9899227619171143,0.742559552192688,0.7734835147857666,0.5538419485092163,-0.07643921673297882,-0.03489243611693382,-0.014625443145632744,-78.62347795672146,0.8996402124563854,195.25126172491042,-0.04198569866522767
173_1331048,0.999996542930603,1.0143386125564575,1.0628103017807007,0.9557576179504395,0.8674928545951843,0.5918117165565491,0.1344819813966751,0.22780470550060272,0.19298303127288818,0.12944653630256653,-7.175518985933669,0.9967733066984844,11.962352393404558,0.15521493526723917
173_910852,0.999996542930603,0.9628422260284424,0.9199529886245728,0.8373599648475647,0.9625066518783569,0.6807228326797485,0.4963899254798889,0.3567750155925751,0.17266306281089783,0.12604545056819916,-2.1711835044478405,0.9495452063123099,5.570387467657602,0.028859034193927983
104_906847,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_949179,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_907280,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_1240173,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_1295741,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_910934,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_1330983,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_688027,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_905938,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_910919,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_930082,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_907053,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_906763,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_909754,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_905964,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_1330933,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_1330960,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_910710,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_924239,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_905958,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_688023,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_1295740,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
104_949168,0.9813774824142456,0.9832027554512024,0.9650466442108154,0.9616922736167908,0.8275672793388367,0.5740568041801453,0.30679720640182495,0.09249497205018997,0.05041427165269852,0.046545565128326416,-3.5890021470397553,0.9766465757297853,6.685649524107746,-0.00028578429944995954
201_906793,0.9999985694885254,1.0018469095230103,0.9323160648345947,0.7753532528877258,0.5790345668792725,0.4522354304790497,0.3131302297115326,0.1645640879869461,0.08798462897539139,0.07898765057325363,-1.6776615641221913,1.0089289846717562,2.771799270949799,-0.12070028932356143
201_907071,0.9999985694885254,1.0018469095230103,0.9323160648345947,0.7753532528877258,0.5790345668792725,0.4522354304790497,0.3131302297115326,0.1645640879869461,0.08798462897539139,0.07898765057325363,-1.6776615641221913,1.0089289846717562,2.771799270949799,-0.12070028932356143
201_1298218,0.9999985694885254,1.0018469095230103,0.9323160648345947,0.7753532528877258,0.5790345668792725,0.4522354304790497,0.3131302297115326,0.1645640879869461,0.08798462897539139,0.07898765057325363,-1.6776615641221913,1.0089289846717562,2.771799270949799,-0.12070028932356143
201_1295741,0.9999985694885254,1.0018469095230103,0.9323160648345947,0.7753532528877258,0.5790345668792725,0.4522354304790497,0.3131302297115326,0.1645640879869461,0.08798462897539139,0.07898765057325363,-1.6776615641221913,1.0089289846717562,2.771799270949799,-0.12070028932356143
201_1240160,0.9999985694885254,1.0018469095230103,0.9323160648345947,0.7753532528877258,0.5790345668792725,0.4522354304790497,0.3131302297115326,0.1645640879869461,0.08798462897539139,0.07898765057325363,-1.6776615641221913,1.0089289846717562,2.771799270949799,-0.12070028932356143
201_909704,0.9999985694885254,1.0018469095230103,0.9323160648345947,0.7753532528877258,0.5790345668792725,0.4522354304790497,0.3131302297115326,0.1645640879869461,0.08798462897539139,0.07898765057325363,-1.6776615641221913,1.0089289846717562,2.771799270949799,-0.12070028932356143
201_910947,0.9999985694885254,1.0018469095230103,0.9323160648345947,0.7753532528877258,0.5790345668792725,0.4522354304790497,0.3131302297115326,0.1645640879869461,0.08798462897539139,0.07898765057325363,-1.6776615641221913,1.0089289846717562,2.771799270949799,-0.12070028932356143
201_907041,0.9999985694885254,1.0018469095230103,0.9323160648345947,0.7753532528877258,0.5790345668792725,0.4522354304790497,0.3131302297115326,0.1645640879869461,0.08798462897539139,0.07898765057325363,-1.6776615641221913,1.0089289846717562,2.771799270949799,-0.12070028932356143
201_1298222,0.9999985694885254,1.0018469095230103,0.9323160648345947,0.7753532528877258,0.5790345668792725,0.4522354304790497,0.3131302297115326,0.1645640879869461,0.08798462897539139,0.07898765057325363,-1.6776615641221913,1.0089289846717562,2.771799270949799,-0.12070028932356143
201_908126,0.9999985694885254,1.0018469095230103,0.9323160648345947,0.7753532528877258,0.5790345668792725,0.4522354304790497,0.3131302297115326,0.1645640879869461,0.08798462897539139,0.07898765057325363,-1.6776615641221913,1.0089289846717562,2.771799270949799,-0.12070028932356143
201_910401,0.9999985694885254,1.0018469095230103,0.9323160648345947,0.7753532528877258,0.5790345668792725,0.4522354304790497,0.3131302297115326,0.1645640879869461,0.08798462897539139,0.07898765057325363,-1.6776615641221913,1.0089289846717562,2.771799270949799,-0.12070028932356143
201_905938,0.9999985694885254,1.0018469095230103,0.9323160648345947,0.7753532528877258,0.5790345668792725,0.4522354304790497,0.3131302297115326,0.1645640879869461,0.08798462897539139,0.07898765057325363,-1.6776615641221913,1.0089289846717562,2.771799270949799,-0.12070028932356143
201_1330984,0.9999985694885254,1.0018469095230103,0.9323160648345947,0.7753532528877258,0.5790345668792725,0.4522354304790497,0.3131302297115326,0.1645640879869461,0.08798462897539139,0.07898765057325363,-1.6776615641221913,1.0089289846717562,2.771799270949799,-0.12070028932356143
