DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
219_909742,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
219_1303897,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
219_908146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
219_683665,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
219_909701,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
219_1322213,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
219_1503362,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
219_1331034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
219_908125,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
219_687794,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
219_949166,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
252_1503366,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
252_907799,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
252_906831,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
252_949174,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
252_753556,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
252_905944,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
252_910930,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
252_909773,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
252_907277,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
252_1303897,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
252_1297449,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
252_1240221,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
252_1330960,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
252_1330972,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
252_908118,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
252_687983,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
203_1503366,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
203_909702,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
203_909260,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
203_907273,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
204_910851,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
204_910546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
204_907299,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
196_910851,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
196_907320,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
196_910706,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
196_1330984,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1031_910851,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1031_905990,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1031_910853,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1031_688001,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1031_908159,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1031_1299070,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1031_908470,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1031_753584,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1031_1240147,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1031_1330950,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1031_906794,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1031_1298475,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1031_908147,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1031_906807,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1031_905968,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
9_753618,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
9_908159,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
9_909260,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
9_1327766,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
9_1297446,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
9_907053,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
9_1331034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
9_906765,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
9_907323,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
86_749713,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
86_907056,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
86_1330987,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
86_1297449,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
86_907786,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
86_753583,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
86_924186,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
86_907311,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
194_753562,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5438908934593201,0.27328118681907654,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.799364103527916,0.9086997661937539,8.186610124254168,0.14143127499534014
194_910911,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5437358617782593,0.27328118681907654,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.799605277528705,0.9087102091634457,8.185991674205532,0.14144528204470072
194_687452,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5437358617782593,0.27328118681907654,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.799605277528705,0.9087102091634457,8.185991674205532,0.14144528204470072
194_909249,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5438944101333618,0.27328118681907654,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.799358610885868,0.9086995294768702,8.18662411856192,0.14143095665289163
194_907073,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5436580181121826,0.2732006311416626,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.800826214102662,0.908710678926561,8.187329612326735,0.14146200090783104
194_910853,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5534120202064514,0.27328118681907654,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.789176215135335,0.908029689261419,8.232671232084623,0.1406444224015097
194_906831,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5437358617782593,0.27328118681907654,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.799605277528705,0.9087102091634457,8.185991674205532,0.14144528204470072
194_908451,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5438944101333618,0.27328118681907654,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.799358610885868,0.9086995294768702,8.18662411856192,0.14143095665289163
194_910698,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5438944101333618,0.27328118681907654,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.799358610885868,0.9086995294768702,8.18662411856192,0.14143095665289163
194_753621,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5534085035324097,0.27328118681907654,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.789178140421855,0.9080299482559475,8.232650998549271,0.14064468294322718
194_753535,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5438148975372314,0.27328118681907654,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.799482915071964,0.9087048678121719,8.186308417171567,0.14143814100787946
194_749713,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5438148975372314,0.27328118681907654,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.799482915071964,0.9087048678121719,8.186308417171567,0.14143814100787946
194_1298365,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5534973740577698,0.2732006311416626,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.79024231648359,0.9080184986091014,8.23484351751349,0.14064822592797138
194_1330935,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5438972115516663,0.2732006311416626,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.800454559116359,0.9086945489803466,8.188285224999419,0.14144039517407297
194_1331032,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.55348801612854,0.27328118681907654,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.789132086711144,0.9080241089288373,8.23310434721064,0.1406387360466091
194_1331036,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5533388257026672,0.2732006311416626,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.790334423356711,0.9080301415276311,8.233939850751344,0.14066008626732546
194_753538,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5438148975372314,0.27328118681907654,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.799482915071964,0.9087048678121719,8.186308417171567,0.14143814100787946
194_908158,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5438165664672852,0.2732006311416626,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.80057852659088,0.9087000051692709,8.187960426422904,0.14144766454056998
194_906765,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5534120202064514,0.27328118681907654,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.789176215135335,0.908029689261419,8.232671232084623,0.1406444224015097
194_907042,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5534973740577698,0.2732006311416626,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.79024231648359,0.9080184986091014,8.23484351751349,0.14064822592797138
194_687821,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5439704060554504,0.27328118681907654,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.799241233285217,0.9086944057315147,8.186928732616401,0.14142410396174185
194_908134,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5436626672744751,0.2732006311416626,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.800818857084254,0.9087103664862166,8.187347956330056,0.14146157861036843
194_910781,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5534120202064514,0.27328118681907654,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.789176215135335,0.908029689261419,8.232671232084623,0.1406444224015097
194_998189,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5533341765403748,0.2732006311416626,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.790337207393063,0.908030482401268,8.233913494171567,0.1406604355538472
194_1240139,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5535733699798584,0.2732006311416626,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.7901990979061795,0.9080129121065426,8.235278315794007,0.14064255606652187
194_906854,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5436580181121826,0.2732006311416626,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.800826214102662,0.908710678926561,8.187329612326735,0.14146200090783104
194_753579,0.9083580374717712,0.9161244034767151,0.9054923057556152,0.9026060700416565,0.7857609391212463,0.5534973740577698,0.2732006311416626,0.17698265612125397,0.1584046185016632,0.15999890863895416,-4.79024231648359,0.9080184986091014,8.23484351751349,0.14064822592797138
163_907281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
163_1240219,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
163_1298222,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
163_1331049,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
163_753534,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
163_910942,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
306_907281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
306_909702,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
306_1327775,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
306_713899,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
41_907281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
41_905952,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
41_909702,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
41_910934,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
41_907789,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
41_910401,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
41_687799,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
41_906800,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
41_1331034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
41_1290455,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
41_924247,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
41_908156,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
152_1323913,0.9999505281448364,1.0081863403320312,1.0231062173843384,0.9425957202911377,0.8957301378250122,0.7139824032783508,0.49760881066322327,0.25670918822288513,0.07714930176734924,0.05522674322128296,-2.1034852399228234,1.0006175313051058,5.374332260264072,-0.08976377977763134
152_1331033,0.9999505281448364,1.0081863403320312,1.0231062173843384,0.9425957202911377,0.8957301378250122,0.7139824032783508,0.49760881066322327,0.25670918822288513,0.07714930176734924,0.05522674322128296,-2.1034852399228234,1.0006175313051058,5.374332260264072,-0.08976377977763134
152_1327775,0.9999505281448364,1.0081863403320312,1.0231062173843384,0.9425957202911377,0.8957301378250122,0.7139824032783508,0.49760881066322327,0.25670918822288513,0.07714930176734924,0.05522674322128296,-2.1034852399228234,1.0006175313051058,5.374332260264072,-0.08976377977763134
152_907783,0.9999505281448364,1.0081863403320312,1.0231062173843384,0.9425957202911377,0.8957301378250122,0.7139824032783508,0.49760881066322327,0.25670918822288513,0.07714930176734924,0.05522674322128296,-2.1034852399228234,1.0006175313051058,5.374332260264072,-0.08976377977763134
152_1331036,0.9999505281448364,1.0081863403320312,1.0231062173843384,0.9425957202911377,0.8957301378250122,0.7139824032783508,0.49760881066322327,0.25670918822288513,0.07714930176734924,0.05522674322128296,-2.1034852399228234,1.0006175313051058,5.374332260264072,-0.08976377977763134
152_925345,0.9999505281448364,1.0081863403320312,1.0231062173843384,0.9425957202911377,0.8957301378250122,0.7139824032783508,0.49760881066322327,0.25670918822288513,0.07714930176734924,0.05522674322128296,-2.1034852399228234,1.0006175313051058,5.374332260264072,-0.08976377977763134
152_909252,0.9999505281448364,1.0081863403320312,1.0231062173843384,0.9425957202911377,0.8957301378250122,0.7139824032783508,0.49760881066322327,0.25670918822288513,0.07714930176734924,0.05522674322128296,-2.1034852399228234,1.0006175313051058,5.374332260264072,-0.08976377977763134
152_688026,0.9999505281448364,1.0081863403320312,1.0231062173843384,0.9425957202911377,0.8957301378250122,0.7139824032783508,0.49760881066322327,0.25670918822288513,0.07714930176734924,0.05522674322128296,-2.1034852399228234,1.0006175313051058,5.374332260264072,-0.08976377977763134
152_1331037,0.9999505281448364,1.0081863403320312,1.0231062173843384,0.9425957202911377,0.8957301378250122,0.7139824032783508,0.49760881066322327,0.25670918822288513,0.07714930176734924,0.05522674322128296,-2.1034852399228234,1.0006175313051058,5.374332260264072,-0.08976377977763134
152_909255,0.9999505281448364,1.0081863403320312,1.0231062173843384,0.9425957202911377,0.8957301378250122,0.7139824032783508,0.49760881066322327,0.25670918822288513,0.07714930176734924,0.05522674322128296,-2.1034852399228234,1.0006175313051058,5.374332260264072,-0.08976377977763134
60_907073,0.9999927878379822,1.002864956855774,0.9890539050102234,0.976181149482727,0.9395697116851807,0.8511109948158264,0.4440869987010956,0.15080206096172333,0.09397479891777039,0.09385237097740173,-5.262996057685173,0.9840669886788321,11.94977840330479,0.07805621636078212
60_949156,0.9999927878379822,1.002864956855774,0.9890539050102234,0.976181149482727,0.9395697116851807,0.8511109948158264,0.439331978559494,0.15080206096172333,0.09397479891777039,0.09385237097740173,-5.30638758307321,0.9841485968158795,12.00784264411872,0.07890407919096876
60_910921,0.9999927878379822,1.002864956855774,0.9890539050102234,0.976181149482727,0.9395697116851807,0.8511109948158264,0.4440869987010956,0.15080206096172333,0.09397479891777039,0.09385237097740173,-5.262996057685173,0.9840669886788321,11.94977840330479,0.07805621636078212
60_910688,0.9999927878379822,1.002864956855774,0.9890539050102234,0.976181149482727,0.9395697116851807,0.8511109948158264,0.42394837737083435,0.15080206096172333,0.09397479891777039,0.09385237097740173,-5.460408852903158,0.9843540213208688,12.224721245360827,0.0816983175192753
60_1330983,0.9999927878379822,1.002864956855774,0.9890539050102234,0.976181149482727,0.9395697116851807,0.8449527621269226,0.439331978559494,0.15080206096172333,0.09397479891777039,0.09385237097740173,-5.203441590930034,0.984370497412888,11.75008241013504,0.07750818643557182
60_910544,0.9999927878379822,1.002864956855774,0.9890539050102234,0.976181149482727,0.9395697116851807,0.8096352815628052,0.43313881754875183,0.15080206096172333,0.09397479891777039,0.09385237097740173,-4.739673825688939,0.9861249751448108,10.516789151264732,0.0707127385432887
60_753592,0.9999927878379822,1.002864956855774,0.9890539050102234,0.976181149482727,0.9395697116851807,0.8511109948158264,0.39537063241004944,0.15080206096172333,0.09397479891777039,0.09385237097740173,-5.804524279943004,0.9845135168035493,12.748768305396563,0.08697214667518413
60_1331034,0.9999927878379822,1.002864956855774,0.9890539050102234,0.976181149482727,0.9395697116851807,0.8426541686058044,0.4001255929470062,0.15080206096172333,0.09397479891777039,0.09385237097740173,-5.590745124915177,0.9848058809043766,12.279178671174153,0.08444712496402026
