DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
1026_753592,0.9999998807907104,0.9602888226509094,0.7839864492416382,0.707839846611023,0.42043551802635193,0.07695343345403671,-0.06510824710130692,0.02553047426044941,0.15434680879116058,0.13242599368095398,-6.25445791194532,0.9165529219759562,6.926570214821392,0.0486964253214254
1026_910903,0.9999998807907104,0.9994903206825256,1.057542324066162,0.9730149507522583,0.8378049731254578,0.6724425554275513,0.4488244652748108,0.23621724545955658,0.07229084521532059,0.07034512609243393,-2.1180780899693126,1.0162721156994377,4.863658195551533,-0.07766976099986869
1026_907313,0.9999998807907104,0.9758754968643188,1.021214246749878,0.8472875952720642,0.6244850754737854,0.4296005964279175,0.3612615764141083,0.2150915414094925,0.09616073966026306,0.06804437935352325,-2.0417966311815405,1.0130528385283093,3.3453753875464725,-0.04861330653288879
1026_906820,0.9999998807907104,1.0145940780639648,1.1696857213974,1.1016327142715454,1.0452433824539185,0.7481452226638794,0.5026831030845642,0.2523471415042877,0.07364286482334137,0.04709320515394211,-2.8822410154219216,1.0789344360439446,6.703758391671917,-0.0203702619462714
1026_1298358,0.9999998807907104,0.9722163081169128,1.0507644414901733,0.9849196672439575,0.917551577091217,0.6657706499099731,0.42290183901786804,0.22610560059547424,0.06460454314947128,0.0534377284348011,-2.7533525789826014,1.0092723247735094,6.026619448208595,-0.022877590890587513
190_687506,0.9999999403953552,0.9949911832809448,0.926544189453125,0.7439808249473572,0.513333797454834,0.3341873288154602,0.1686927229166031,0.08674327284097672,0.06380312144756317,0.06022331863641739,-2.9121103431586848,0.9979408674417731,3.680075980915218,-0.012551101924169139
190_908143,0.9999999403953552,0.9949911832809448,0.926544189453125,0.7439808249473572,0.513333797454834,0.3341873288154602,0.1686927229166031,0.08674327284097672,0.06380312144756317,0.06022331863641739,-2.9121103431586848,0.9979408674417731,3.680075980915218,-0.012551101924169139
190_1298531,0.9999999403953552,0.9949911832809448,0.926544189453125,0.7439808249473572,0.513333797454834,0.3341873288154602,0.1686927229166031,0.08674327284097672,0.06380312144756317,0.06022331863641739,-2.9121103431586848,0.9979408674417731,3.680075980915218,-0.012551101924169139
190_683665,0.9999999403953552,0.9949911832809448,0.926544189453125,0.7439808249473572,0.513333797454834,0.3341873288154602,0.1686927229166031,0.08674327284097672,0.06380312144756317,0.06022331863641739,-2.9121103431586848,0.9979408674417731,3.680075980915218,-0.012551101924169139
190_906852,0.9999999403953552,0.9949911832809448,0.926544189453125,0.7439808249473572,0.513333797454834,0.3341873288154602,0.1686927229166031,0.08674327284097672,0.06380312144756317,0.06022331863641739,-2.9121103431586848,0.9979408674417731,3.680075980915218,-0.012551101924169139
190_687505,0.9999999403953552,0.9949911832809448,0.926544189453125,0.7439808249473572,0.513333797454834,0.3341873288154602,0.1686927229166031,0.08674327284097672,0.06380312144756317,0.06022331863641739,-2.9121103431586848,0.9979408674417731,3.680075980915218,-0.012551101924169139
190_1327768,0.9999999403953552,0.9949911832809448,0.926544189453125,0.7439808249473572,0.513333797454834,0.3341873288154602,0.1686927229166031,0.08674327284097672,0.06380312144756317,0.06022331863641739,-2.9121103431586848,0.9979408674417731,3.680075980915218,-0.012551101924169139
159_907318,0.9999999403953552,1.0095351934432983,0.9531217813491821,0.9578799605369568,0.8958035111427307,0.6976146101951599,0.45557811856269836,0.25179344415664673,0.0839746743440628,0.061533715575933456,-2.445475431790289,0.9864281277134244,5.801892515408093,-0.03706739358355112
159_1290813,0.9999999403953552,1.0095351934432983,0.9531217813491821,0.9578799605369568,0.8958035111427307,0.6976146101951599,0.45557811856269836,0.25179344415664673,0.0839746743440628,0.061533715575933456,-2.445475431790289,0.9864281277134244,5.801892515408093,-0.03706739358355112
159_924104,0.9999999403953552,1.0095351934432983,0.9531217813491821,0.9578799605369568,0.8958035111427307,0.6976146101951599,0.45557811856269836,0.25179344415664673,0.0839746743440628,0.061533715575933456,-2.445475431790289,0.9864281277134244,5.801892515408093,-0.03706739358355112
159_687459,0.9999999403953552,1.0095351934432983,0.9531217813491821,0.9578799605369568,0.8958035111427307,0.6976146101951599,0.45557811856269836,0.25179344415664673,0.0839746743440628,0.061533715575933456,-2.445475431790289,0.9864281277134244,5.801892515408093,-0.03706739358355112
159_687505,0.9999999403953552,1.0095351934432983,0.9531217813491821,0.9578799605369568,0.8958035111427307,0.6976146101951599,0.45557811856269836,0.25179344415664673,0.0839746743440628,0.061533715575933456,-2.445475431790289,0.9864281277134244,5.801892515408093,-0.03706739358355112
159_906999,0.9999999403953552,1.0095351934432983,0.9531217813491821,0.9578799605369568,0.8958035111427307,0.6976146101951599,0.45557811856269836,0.25179344415664673,0.0839746743440628,0.061533715575933456,-2.445475431790289,0.9864281277134244,5.801892515408093,-0.03706739358355112
159_1298157,0.9999999403953552,1.0095351934432983,0.9531217813491821,0.9578799605369568,0.8958035111427307,0.6976146101951599,0.45557811856269836,0.25179344415664673,0.0839746743440628,0.061533715575933456,-2.445475431790289,0.9864281277134244,5.801892515408093,-0.03706739358355112
159_906854,0.9999999403953552,1.0095351934432983,0.9531217813491821,0.9578799605369568,0.8958035111427307,0.6976146101951599,0.45557811856269836,0.25179344415664673,0.0839746743440628,0.061533715575933456,-2.445475431790289,0.9864281277134244,5.801892515408093,-0.03706739358355112
159_753614,0.9999999403953552,1.0095351934432983,0.9531217813491821,0.9578799605369568,0.8958035111427307,0.6976146101951599,0.45557811856269836,0.25179344415664673,0.0839746743440628,0.061533715575933456,-2.445475431790289,0.9864281277134244,5.801892515408093,-0.03706739358355112
159_905963,0.9999999403953552,1.0095351934432983,0.9531217813491821,0.9578799605369568,0.8958035111427307,0.6976146101951599,0.45557811856269836,0.25179344415664673,0.0839746743440628,0.061533715575933456,-2.445475431790289,0.9864281277134244,5.801892515408093,-0.03706739358355112
1011_1240193,0.9999999403953552,0.9987101554870605,0.9697765707969666,0.8441937565803528,0.7439044713973999,0.5771393775939941,0.2552352249622345,0.15884408354759216,0.0569043792784214,0.044471777975559235,-2.3745423401709727,0.9830556031663319,4.41874253735991,-0.07096005918254499
1011_908467,0.9999999403953552,0.9987101554870605,0.9697765707969666,0.8441937565803528,0.7439044713973999,0.5771393775939941,0.2552352249622345,0.15884408354759216,0.0569043792784214,0.044471777975559235,-2.3745423401709727,0.9830556031663319,4.41874253735991,-0.07096005918254499
1011_1297446,0.9999999403953552,0.9987101554870605,0.9697765707969666,0.8441937565803528,0.7439044713973999,0.5771393775939941,0.2552352249622345,0.15884408354759216,0.0569043792784214,0.044471777975559235,-2.3745423401709727,0.9830556031663319,4.41874253735991,-0.07096005918254499
1011_909252,0.9999999403953552,0.9987101554870605,0.9697765707969666,0.8441937565803528,0.7439044713973999,0.5771393775939941,0.2552352249622345,0.15884408354759216,0.0569043792784214,0.044471777975559235,-2.3745423401709727,0.9830556031663319,4.41874253735991,-0.07096005918254499
1011_907272,0.9999999403953552,0.9987101554870605,0.9697765707969666,0.8441937565803528,0.7439044713973999,0.5771393775939941,0.2552352249622345,0.15884408354759216,0.0569043792784214,0.044471777975559235,-2.3745423401709727,0.9830556031663319,4.41874253735991,-0.07096005918254499
1011_910899,0.9999999403953552,0.9987101554870605,0.9697765707969666,0.8441937565803528,0.7439044713973999,0.5771393775939941,0.2552352249622345,0.15884408354759216,0.0569043792784214,0.044471777975559235,-2.3745423401709727,0.9830556031663319,4.41874253735991,-0.07096005918254499
1011_910951,0.9999999403953552,0.9987101554870605,0.9697765707969666,0.8441937565803528,0.7439044713973999,0.5771393775939941,0.2552352249622345,0.15884408354759216,0.0569043792784214,0.044471777975559235,-2.3745423401709727,0.9830556031663319,4.41874253735991,-0.07096005918254499
268_946367,0.9740654826164246,0.9660765528678894,0.7494749426841736,0.560590386390686,0.43631070852279663,0.17314597964286804,0.18773935735225677,0.09714657068252563,0.02805616334080696,0.050681713968515396,-2.3127398953286415,0.985149832192393,2.466999092278631,-0.06704307135463754
268_908445,0.9740654826164246,0.9660765528678894,0.7494749426841736,0.560590386390686,0.43631070852279663,0.17314597964286804,0.18773935735225677,0.09714657068252563,0.02805616334080696,0.050681713968515396,-2.3127398953286415,0.985149832192393,2.466999092278631,-0.06704307135463754
268_906837,0.9740654826164246,0.9660765528678894,0.7494749426841736,0.560590386390686,0.43631070852279663,0.17314597964286804,0.18773935735225677,0.09714657068252563,0.02805616334080696,0.050681713968515396,-2.3127398953286415,0.985149832192393,2.466999092278631,-0.06704307135463754
268_753549,0.9740654826164246,0.9660765528678894,0.7494749426841736,0.560590386390686,0.43631070852279663,0.17314597964286804,0.18773935735225677,0.09714657068252563,0.02805616334080696,0.050681713968515396,-2.3127398953286415,0.985149832192393,2.466999092278631,-0.06704307135463754
268_909750,0.9740654826164246,0.9660765528678894,0.7494749426841736,0.560590386390686,0.43631070852279663,0.17314597964286804,0.18773935735225677,0.09714657068252563,0.02805616334080696,0.050681713968515396,-2.3127398953286415,0.985149832192393,2.466999092278631,-0.06704307135463754
268_908475,0.9740654826164246,0.9660765528678894,0.7494749426841736,0.560590386390686,0.43631070852279663,0.17314597964286804,0.18773935735225677,0.09714657068252563,0.02805616334080696,0.050681713968515396,-2.3127398953286415,0.985149832192393,2.466999092278631,-0.06704307135463754
268_905943,0.9740654826164246,0.9660765528678894,0.7494749426841736,0.560590386390686,0.43631070852279663,0.17314597964286804,0.18773935735225677,0.09714657068252563,0.02805616334080696,0.050681713968515396,-2.3127398953286415,0.985149832192393,2.466999092278631,-0.06704307135463754
268_1330942,0.9740654826164246,0.9660765528678894,0.7494749426841736,0.560590386390686,0.43631070852279663,0.17314597964286804,0.18773935735225677,0.09714657068252563,0.02805616334080696,0.050681713968515396,-2.3127398953286415,0.985149832192393,2.466999092278631,-0.06704307135463754
268_946373,0.9740654826164246,0.9660765528678894,0.7494749426841736,0.560590386390686,0.43631070852279663,0.17314597964286804,0.18773935735225677,0.09714657068252563,0.02805616334080696,0.050681713968515396,-2.3127398953286415,0.985149832192393,2.466999092278631,-0.06704307135463754
11_905952,0.9999999403953552,0.9866892695426941,1.0779035091400146,0.9949232339859009,0.9113776683807373,0.3618249297142029,0.06410270184278488,-0.004097771365195513,0.11171930283308029,0.07703819125890732,-8.832630114694958,1.0133704060817152,13.673056175972238,0.053932328788026236
11_1330931,0.9999999403953552,1.0005728006362915,1.108741283416748,1.0309911966323853,0.9650352597236633,0.5426982045173645,0.13361026346683502,0.12003844231367111,0.04672592133283615,0.05179518461227417,-7.236432812692227,1.0343001946355497,12.234985891920944,0.061633222555560765
11_1240189,0.9999999403953552,1.0016024112701416,1.056494116783142,0.8213651180267334,0.7461022734642029,0.5117669701576233,0.47306421399116516,0.3341529369354248,0.05145394057035446,0.04828197509050369,-0.48401978111716676,1.0276779471691526,2.4654201337413797,-0.596461666389134
11_909720,0.9999999403953552,0.9995201826095581,1.1079504489898682,0.904546320438385,0.7891112565994263,0.1965111941099167,0.08415441960096359,0.07422449439764023,0.09297265112400055,0.045847564935684204,-9.495729708237686,1.0062489393943166,13.12526584323809,0.06889849369885294
11_1330983,0.9999999403953552,1.0400447845458984,1.0298770666122437,1.0097951889038086,0.9794960021972656,0.5970283150672913,0.13730065524578094,0.040690869092941284,0.09066808968782425,0.09024187177419662,-8.851507465132247,1.0169396415812353,15.423309500012369,0.0717210967286545
11_906841,0.9999999403953552,1.0315595865249634,0.9280557036399841,0.67356938123703,0.5706544518470764,0.2143726646900177,0.10671161115169525,0.0736575797200203,0.07309702038764954,0.05425235256552696,-3.3074434737110203,1.0086200964871417,3.9003597045178995,-0.004605153869500492
11_908146,0.9999999403953552,0.9822620749473572,1.019260048866272,0.9182354211807251,0.7896591424942017,0.5544705390930176,0.16785213351249695,0.042884547263383865,0.08987243473529816,0.0768590196967125,-4.702261554272797,0.9799620254745669,7.896551343879013,0.03767688870254244
11_910710,0.9999999403953552,0.9874098300933838,0.8922697901725769,0.8130356073379517,0.7185306549072266,0.4142847955226898,0.09351004660129547,0.010019779205322266,0.07146579027175903,0.0583224855363369,-4.73119407993065,0.9360680220199569,7.2485164506904205,0.01552670523990728
11_910687,0.9999999403953552,1.0206246376037598,0.9999768733978271,0.994466245174408,0.8453295230865479,0.5407202243804932,0.24398022890090942,0.10834230482578278,0.09841341525316238,0.06555092334747314,-4.428285373119637,1.0074884629619982,7.523986999847795,0.055456925650625634
11_905958,0.9999999403953552,1.0026867389678955,0.9722253680229187,0.9551912546157837,0.8577634692192078,0.3533281981945038,0.08956605195999146,0.01093329582363367,0.054054826498031616,0.04963013157248497,-7.482355262029659,0.9837954062777072,11.550441467277606,0.03475087009894228
11_1295740,0.9999999403953552,0.9991979598999023,0.9954800009727478,1.056809425354004,0.8859158158302307,0.6361561417579651,0.21758846938610077,0.1362147331237793,0.08545377105474472,0.05101115629076958,-5.121242974943613,1.0076396874263727,9.250987507411491,0.058891013245267035
11_753622,0.9999999403953552,1.0047365427017212,1.006563663482666,0.8179076910018921,0.7482049465179443,0.12593235075473785,0.05826948583126068,0.04553469642996788,0.05261143296957016,0.018375981599092484,-10.854636842394111,0.9597540549638095,14.815874118384968,0.0397310237379809
1053_906862,0.9999999403953552,1.0284571647644043,0.8249030113220215,0.6997109651565552,0.48149722814559937,0.33589956164360046,0.17040592432022095,0.1725306212902069,0.10863412171602249,0.09294541925191879,-2.3965007440427533,1.0137548735704711,2.805105644698957,-0.0036295632737166064
1053_1659819,0.9999999403953552,1.0233917236328125,0.9661500453948975,0.9010791778564453,0.6100326776504517,0.39780816435813904,0.23231717944145203,0.19497326016426086,0.14908896386623383,0.1539674997329712,-4.089855008133031,1.0052189870069845,5.37354104689358,0.1332757841883555
1059_905952,0.9999999403953552,0.9904800653457642,0.9508482217788696,0.8810861706733704,0.7673465609550476,0.5514682531356812,0.3376372754573822,0.2189462035894394,0.12760420143604279,0.10727985948324203,-2.452010033424848,0.9815990637393025,4.467473114885737,0.017022145437696524
1059_1327771,0.9999999403953552,0.9904800653457642,0.9508482217788696,0.8810861706733704,0.7673465609550476,0.5514682531356812,0.3376372754573822,0.2189462035894394,0.12760420143604279,0.11240380257368088,-2.490476166916164,0.9812130147400214,4.509500106328018,0.023418778272510946
1059_910401,0.9999999403953552,0.9999911189079285,0.9508482217788696,0.8810861706733704,0.7673465609550476,0.5514682531356812,0.3376372754573822,0.2189462035894394,0.12760420143604279,0.11240380257368088,-2.457675881990217,0.984827594226398,4.447422277261732,0.019956134121843175
