DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
180_925343,0.9999834895133972,0.9951269626617432,0.9551568627357483,0.6426301002502441,0.313132107257843,0.1167091503739357,0.09670653194189072,0.06716438382863998,0.08806998282670975,0.08093482255935669,-5.862143585614676,0.999273834767489,5.807355817355082,0.06885919214235882
180_684052,0.9999834895133972,1.012041687965393,0.8325971364974976,0.4322740137577057,0.1713448166847229,0.1210811659693718,0.18059216439723969,0.24340718984603882,0.17270299792289734,0.1599237024784088,-7.637238772581454,1.0017450175489304,6.09193073314735,0.1662747334036326
133_910566,0.9999822974205017,1.0285412073135376,0.9410357475280762,0.682698667049408,0.33025941252708435,0.4103553891181946,0.36771470308303833,0.24187153577804565,0.0781189352273941,0.05830463021993637,-2.1212491605982455,1.0434026300633186,2.505898699946667,-0.006810375707338144
133_909751,0.9999822974205017,1.0262246131896973,0.7131485342979431,0.7422199249267578,0.44573795795440674,0.42870646715164185,0.3107099235057831,0.25925037264823914,0.09305858612060547,0.06489329040050507,-0.5474724191589668,1.028966933040809,1.538339134789503,-0.4877778698629869
133_906791,0.9999822974205017,1.0094209909439087,1.0420737266540527,0.5436622500419617,0.4259392023086548,0.4326726198196411,0.4121418595314026,0.19305507838726044,0.03843364119529724,0.038847606629133224,-1.3716780434906188,1.0502381076475515,2.0838439093365646,-0.19474253725724627
133_1330982,0.9999822974205017,0.982450544834137,0.7988733649253845,0.7396718859672546,0.7500038743019104,0.5230036973953247,0.2726237177848816,0.11682944744825363,0.09467964619398117,0.09556497633457184,-2.0759430156707097,0.9300797046746191,3.8482047551394913,-0.06530101987646675
133_907043,0.9999822974205017,1.0229278802871704,0.945952296257019,0.6653465032577515,0.3180673122406006,0.21225331723690033,0.16997984051704407,0.05598623305559158,0.03550262749195099,0.02648283541202545,-4.153572083212442,1.0207998810003067,4.278209763075158,0.028489237410476462
133_1323913,0.9999822974205017,0.982982337474823,0.9380069971084595,0.7172610759735107,0.44383981823921204,0.2075415402650833,0.14211493730545044,0.08600092679262161,0.032737765461206436,0.016976090148091316,-3.692169921817289,0.9955672319462924,4.234662943365434,0.0023768587434801853
133_1240196,0.9999822974205017,0.9832177758216858,0.9482189416885376,0.9396878480911255,0.5268449783325195,0.4123663306236267,0.3188088536262512,0.176406592130661,0.04920339584350586,0.034785196185112,-2.4071254225132446,1.0047209267207902,3.6900877197101787,-0.04284960029333142
133_1240166,0.9999822974205017,1.0101613998413086,0.9020757675170898,0.7169589996337891,0.4845975339412689,0.27504995465278625,0.24205714464187622,0.10059033334255219,0.14673329889774323,0.13074363768100739,-3.4484188967969716,1.0019388707520003,3.8439519318512567,0.08635970589198594
133_906846,0.9999822974205017,1.0170799493789673,0.925858199596405,0.858115553855896,0.6423617601394653,0.42106956243515015,0.21341362595558167,0.0975738987326622,0.02690892480313778,0.015450474806129932,-2.6006329096366683,0.9939814605636328,4.08947189768323,-0.07689906577230039
133_1331040,0.9999822974205017,0.9862897992134094,0.8980620503425598,0.6532495021820068,0.36718663573265076,0.13633272051811218,0.15785767138004303,0.07743600755929947,0.04503543674945831,0.022252637892961502,-4.113823680668657,0.9935421575910122,4.27569199886659,0.024175306603404962
133_687815,0.9999822974205017,1.0374048948287964,0.8822658658027649,0.8026308417320251,0.5867591500282288,0.5029786229133606,0.5444311499595642,0.3550151586532593,0.09301277995109558,0.05552542209625244,2.6255729806968366,1.033049062189733,1.3105442074818738,-13.67349437384369
133_906813,0.9999822974205017,1.0034786462783813,0.8688166737556458,0.6582013368606567,0.6711162328720093,0.3222041428089142,0.1748867779970169,0.0941593199968338,0.03870951011776924,0.023166852071881294,-1.832953110966765,0.99489411781405,2.791817794427813,-0.17053053813346203
133_909703,0.9999822974205017,1.0159389972686768,0.9298672080039978,0.6610525846481323,0.5901094675064087,0.5133311748504639,0.20062699913978577,0.08792586624622345,0.06153150275349617,0.060407426208257675,-1.4982511508101664,1.014708260625137,2.5283869274967414,-0.21149894414710044
133_1327768,0.9999822974205017,1.0183109045028687,0.9437584280967712,0.7808778882026672,0.5968329906463623,0.4497491717338562,0.17003774642944336,0.11162444204092026,0.05642851069569588,0.04513466730713844,-2.353460442483611,1.004655002475634,3.501630424628176,-0.07533353144583575
133_909715,0.9999822974205017,0.9776040315628052,0.9293983578681946,0.8250552415847778,0.5329788327217102,0.31996676325798035,0.19286346435546875,0.16216787695884705,0.04158318415284157,0.026522967964410782,-3.0656023688124945,0.9894113942590149,4.075449537612082,-0.0036697232742700387
133_909780,0.9999822974205017,0.9549291729927063,0.9257919192314148,0.7060194611549377,0.49055927991867065,0.5415558218955994,0.3213120698928833,0.30510076880455017,0.15225709974765778,0.08582963049411774,-0.6672371718723636,1.0115921479405947,1.8277991761913415,-0.36554468643091614
133_1298350,0.9999822974205017,1.0168144702911377,0.9268141984939575,0.6879473924636841,0.5820347666740417,0.5192294716835022,0.23900651931762695,0.04425282031297684,0.023702142760157585,0.022355007007718086,-1.2833000014751352,1.012859479293622,2.491112053126414,-0.3204058290587138
133_907169,0.9999822974205017,1.0084890127182007,0.8864913582801819,0.4242202341556549,0.46621495485305786,0.2783412039279938,0.18458959460258484,0.09950312227010727,0.052865371108055115,0.022512314841151237,-2.3508874670457445,1.035140673209761,2.443408205032636,-0.05745949284071192
275_910566,0.9999470710754395,1.001779556274414,0.9173029065132141,0.8226416707038879,0.6430737376213074,0.5425212383270264,0.2801874577999115,0.1744469255208969,0.09862731397151947,0.08155754208564758,-1.7551489776074258,0.9920907415153498,3.19268015256329,-0.10944265499255824
275_909702,0.9999470710754395,1.0327163934707642,0.921150803565979,0.8088239431381226,0.6298754215240479,0.49482184648513794,0.29340729117393494,0.17894719541072845,0.11034313589334488,0.08416301012039185,-1.717795787723609,1.0119734095923953,2.9515120245615845,-0.10680162697317042
275_910544,0.9999470710754395,0.9912358522415161,0.9361246824264526,0.8503432869911194,0.6267595887184143,0.42637383937835693,0.1925361603498459,0.1265724003314972,0.09010083228349686,0.0575496144592762,-3.0243715822549855,0.9850108826573345,4.433256667639673,0.005864237836218046
275_907272,0.9999470710754395,1.0327163934707642,0.9214254021644592,0.810921847820282,0.6298754215240479,0.4935280978679657,0.3127596974372864,0.194236621260643,0.12040352076292038,0.08820594102144241,-1.6185211395335595,1.0141545306013384,2.848276353477488,-0.11507663942235297
134_910925,0.9999772906303406,0.99918532371521,0.9841886758804321,0.9533425569534302,0.7040622234344482,0.26528400182724,0.2357347011566162,0.11582701653242111,0.07720430195331573,0.04567144438624382,-5.542041347669588,0.9983537890972346,7.6453793339959635,0.08122970012526415
134_910947,0.9999772906303406,0.9919851422309875,0.9312053918838501,0.7822362780570984,0.3317735195159912,0.1345694214105606,0.09968045353889465,0.051434226334095,0.04573586955666542,0.02800574153661728,-6.282903609332535,0.9830965758544924,6.820433562217906,0.04443523277933191
134_688025,0.9999772906303406,1.0248572826385498,0.9779958724975586,0.9648751020431519,0.773274838924408,0.484891802072525,0.32152876257896423,0.18101532757282257,0.08496228605508804,0.0792989656329155,-3.0962920374946465,1.0095373720206968,5.203132565869682,0.03141110569206137
134_906763,0.9999772906303406,0.9914284944534302,1.0176875591278076,0.8462696671485901,0.7491574883460999,0.4495443105697632,0.33965444564819336,0.1442558914422989,0.13347972929477692,0.10317337512969971,-2.7634284502550037,1.000999023819619,4.437733817973385,0.0333118167603906
134_1240132,0.9999772906303406,0.9892145991325378,1.0138517618179321,0.8244026303291321,0.8113502860069275,0.3630390465259552,0.329786479473114,0.1438300609588623,0.07135437428951263,0.053749099373817444,-2.9212175107078435,0.9953889615228778,4.735909499506336,-0.0005563988366995269
134_910687,0.9999772906303406,0.9891688227653503,0.9800292253494263,0.8406815528869629,0.6957247853279114,0.4545779228210449,0.25326651334762573,0.13733674585819244,0.07766111940145493,0.09462610632181168,-2.8883900180441615,0.9902043470952036,4.491043285641073,0.011889651372879962
134_753586,0.9999772906303406,1.0047248601913452,1.0468157529830933,0.9505058526992798,0.5965632200241089,0.20374274253845215,0.08604975789785385,0.083907850086689,0.11655483394861221,0.09050135314464569,-7.580318284455632,1.0131737447827087,9.569555691436836,0.08766612856078355
134_910937,0.9999772906303406,1.0007963180541992,1.0519064664840698,0.9886020421981812,0.8755208253860474,0.47970154881477356,0.2842331826686859,0.13730254769325256,0.06504393368959427,0.04534507915377617,-4.095792405084992,1.0212024432523825,6.910739460039156,0.04024384504594389
134_1327774,0.9999772906303406,0.9793181419372559,0.9523493647575378,0.9290322661399841,0.7990322709083557,0.4217558205127716,0.2923069894313812,0.12494394183158875,0.07311653345823288,0.035018306225538254,-3.5842614305421763,0.9817072784734479,5.921771141713931,0.021877640705011806
167_906848,0.9999842047691345,0.9830939173698425,1.029599666595459,0.9728872776031494,0.8054895401000977,0.5839815735816956,0.5518090724945068,0.39150717854499817,0.02887045219540596,0.05930399149656296,-0.6417144634934147,1.0146080215625837,3.180645240052145,-0.5117003066337658
167_753574,0.9999842047691345,0.98343425989151,1.0309836864471436,0.9285032153129578,1.0015137195587158,0.7506986260414124,0.8378458023071289,0.646469235420227,0.03237631171941757,0.028877342119812965,-7.00793943779331,0.9341467545522264,30.936242906349975,0.015483094681241207
167_907060,0.9999842047691345,1.009584903717041,0.9990836977958679,0.768168568611145,0.89443439245224,0.7426864504814148,0.6038843989372253,0.2887539863586426,0.01777518168091774,0.01956039108335972,-1.83244843857795,0.9474635935383994,5.993821447510787,-0.18517886256016997
167_949156,0.9999842047691345,0.9940510392189026,0.9612149000167847,0.9577072858810425,0.8903399705886841,0.6604452729225159,0.5837909579277039,0.48043933510780334,0.01588941179215908,0.022741423919796944,-0.26156748638689076,0.9914825755918539,3.5272897591398493,-0.813237372922026
167_1240159,0.9999842047691345,0.9982517957687378,0.9793539047241211,0.9592145085334778,0.8416125178337097,0.7194808721542358,0.620598554611206,0.43187281489372253,0.01810772716999054,0.01511602196842432,-0.4384250882468839,0.9891140284061747,3.8363143040114847,-0.7030575585306118
167_906832,0.9999842047691345,1.0211719274520874,1.0276964902877808,0.9086731672286987,0.799492597579956,0.7049388885498047,0.639317512512207,0.46579182147979736,0.02267814613878727,0.015330283902585506,0.8832009687407637,1.0126338604331593,2.6706769596874467,-2.59443114460362
167_905962,0.9999842047691345,0.9955809712409973,1.0079036951065063,1.0064444541931152,0.9451450109481812,0.779586672782898,0.6670163869857788,0.3932018280029297,0.02467263489961624,0.01965656317770481,-1.6347961668933144,0.9969830177975583,6.067172796974594,-0.22890423716317407
167_1240153,0.9999842047691345,0.9757641553878784,1.1855543851852417,0.9515824913978577,0.8177444934844971,0.8341960906982422,0.7982355952262878,0.6401383876800537,0.044107332825660706,0.0558452308177948,-6.357699812298471,0.9392981769573769,27.951439051962076,0.030600396195042623
167_907041,0.9999842047691345,1.0131791830062866,1.030462384223938,0.9188200235366821,0.8853679299354553,0.7557014226913452,0.6424553990364075,0.39716365933418274,0.02744855359196663,0.03275495395064354,-1.038242622842031,0.9926768083010828,4.708401380859027,-0.3829071588997863
167_910900,0.9999842047691345,1.0181726217269897,1.1392983198165894,0.9978390336036682,0.9430326819419861,0.8053727149963379,0.5364662408828735,0.10029660910367966,0.022697392851114273,0.03338778391480446,-3.6656251396036215,1.0255213038337143,8.822256311268056,-0.03463830948680033
167_687804,0.9999842047691345,0.9868305325508118,1.0239336490631104,0.9275388717651367,0.8465324640274048,0.7081934809684753,0.6213738918304443,0.4302597939968109,0.019063379615545273,0.03636113926768303,-0.4140070638092007,0.9943454247877486,3.6755754552684174,-0.6950646087730653
167_1240196,0.9999842047691345,0.9981003403663635,1.0037055015563965,0.9592355489730835,0.8752995729446411,0.7421944737434387,0.6460927128791809,0.4223279058933258,0.026170460507273674,0.034444455057382584,-0.9088634084926801,0.9897461945648912,4.565293952519319,-0.4297719137100787
167_1290806,0.9999842047691345,1.0202287435531616,1.240316390991211,0.935741126537323,0.8241005539894104,0.567322850227356,0.46629080176353455,0.3917224109172821,0.03255537152290344,0.06424162536859512,-1.2697867961263563,1.0792127652017967,3.357239420105778,-0.250716209748607
167_910706,0.9999842047691345,1.0004422664642334,0.9568048715591431,0.9366408586502075,0.9175935983657837,0.7890235781669617,0.7307328581809998,0.5296407341957092,0.01568259671330452,0.005594154354184866,-1.674807606336771,0.9524159544118769,7.684189726427507,-0.23765634541878738
167_906800,0.9999842047691345,1.0166904926300049,1.162493348121643,0.9116865992546082,0.8478245139122009,0.6652379035949707,0.5559321045875549,0.44644051790237427,0.024767832830548286,0.05165665224194527,-0.3126386588173914,1.0485879555562816,3.0250791174873033,-0.7636916686295221
167_1330933,0.9999842047691345,0.9898315072059631,1.0226430892944336,0.9201833605766296,0.8660987615585327,0.7687463164329529,0.6988168358802795,0.421569287776947,0.02435997687280178,0.022075502201914787,-1.1900806494045444,0.9723263090184937,5.490873247896891,-0.3416151474295346
167_910567,0.9999842047691345,0.9755157232284546,0.9943245053291321,0.900262713432312,0.826042115688324,0.6191871762275696,0.5550852417945862,0.5909688472747803,0.028890836983919144,0.027573782950639725,5.587040925615258,1.0023710172798634,2.097660641647004,-272.93159105163875
167_906852,0.9999842047691345,0.992081880569458,1.0065075159072876,0.9074270725250244,0.7803984880447388,0.6487581729888916,0.6624321341514587,0.4485287368297577,0.03868914023041725,0.06476496160030365,0.8055645576040938,1.0021908438674871,2.5244782577211087,-2.2330898733737774
167_906794,0.9999842047691345,1.0179451704025269,1.064696192741394,1.0030958652496338,0.8261765837669373,0.5621107220649719,0.5190683007240295,0.36348989605903625,0.022467225790023804,0.022227056324481964,-0.899670336775828,1.0402016027465897,3.3331295307535975,-0.4331539358361933
167_907273,0.9999842047691345,0.9899627566337585,0.9515916705131531,0.93087238073349,0.7217878103256226,0.6237051486968994,0.6395404934883118,0.5822587013244629,0.016826609149575233,0.0040651182644069195,8.206855684459516,0.9875276916793972,2.192125365801033,-3747.804022981334
167_713899,0.9999842047691345,1.0013644695281982,0.9183249473571777,0.8717566132545471,0.8002445697784424,0.6680970788002014,0.6734187602996826,0.353519082069397,0.023980291560292244,0.031948234885931015,0.05103038486228125,0.9680717632953301,3.1680539774687593,-1.0862988852570488
167_1240206,0.9999842047691345,1.0258601903915405,1.0098981857299805,1.0259976387023926,1.0056113004684448,0.9919441938400269,0.7201569080352783,0.5021057724952698,0.03458261489868164,0.03238097205758095,-2.5114955750806414,1.0152610063051055,9.4356589930899,-0.09482836996027734
167_909753,0.9999842047691345,1.0207006931304932,1.062448263168335,0.911030650138855,0.8878081440925598,0.7287453413009644,0.5905275344848633,0.24364270269870758,0.02132858708500862,0.02295064926147461,-1.7375409379906759,1.001847413959002,5.237979683979756,-0.20881071647574137
167_907051,0.9999842047691345,0.9903393387794495,1.0018008947372437,0.8292543888092041,0.8701923489570618,0.6299828886985779,0.5026952028274536,0.22464311122894287,0.04586656764149666,0.02837442047894001,-1.4188285019961444,0.9805085052528922,4.151089161314771,-0.2514025035042628
167_905974,0.9999842047691345,1.0061241388320923,1.012050986289978,1.0729302167892456,0.9788913130760193,0.8770315051078796,0.6682565212249756,0.5503463745117188,0.02545054443180561,0.021922003477811813,-1.4559271373163254,1.015849763597795,6.485580379391048,-0.2748011225884717
167_906792,0.9999842047691345,0.9917940497398376,1.291849970817566,1.0289455652236938,0.9615103602409363,0.8061956763267517,0.6348906755447388,0.40599721670150757,0.033501483500003815,0.056828808039426804,-1.4432273043908979,1.0782464860743357,5.003552557412484,-0.2518752556067092
167_1240158,0.9999842047691345,1.005347490310669,0.9566452503204346,0.9377363324165344,0.8422679901123047,0.7058637738227844,0.7776168584823608,0.5565802454948425,0.018847446888685226,0.01924738846719265,-0.5048708339878075,0.954598142567008,5.099615278619694,-0.6516711565565073
167_1298216,0.9999842047691345,1.0153758525848389,0.984889566898346,0.9606991410255432,0.8486327528953552,0.7693666815757751,0.6569132804870605,0.41674181818962097,0.023649247363209724,0.024225983768701553,-0.9499205910500812,0.9845944595331203,4.768073069925893,-0.4259797723848223
167_908447,0.9999842047691345,0.9861484169960022,0.9433090686798096,0.859620988368988,0.7470400929450989,0.579776406288147,0.5004767179489136,0.5413960814476013,0.018219146877527237,0.00820193625986576,7.894912734643547,0.9999085853694392,1.8012440223238333,-2744.8443462031655
182_753559,0.999983012676239,0.9988057017326355,0.8284674286842346,0.4754652976989746,0.4600119888782501,0.2819337248802185,0.33887115120887756,0.052929919213056564,0.0240638367831707,0.002564581111073494,-1.3234531940097716,1.0344585354736513,1.8268064692425077,-0.2717997958666211
182_905960,0.999983012676239,1.0003621578216553,0.8163295388221741,0.5559166669845581,0.39111316204071045,0.23924043774604797,0.19471296668052673,-0.006528779398649931,0.03450639918446541,0.00806774664670229,-2.305849915817642,1.019146767223582,2.5179774354532984,-0.10756555283675412
182_905940,0.999983012676239,0.97132807970047,0.872802197933197,0.6754775643348694,0.4326992332935333,0.43701621890068054,0.2683749198913574,0.061500366777181625,0.00938840489834547,0.03425705060362816,-1.3311298066552966,1.0070246151428344,2.1979816747894967,-0.2772524103298113
182_1240154,0.999983012676239,0.9826983213424683,0.8872886896133423,0.8302284479141235,0.4968442916870117,0.39462172985076904,0.24926263093948364,0.1511041820049286,0.013824348337948322,-0.017090683802962303,-1.7020344894915072,0.9980959340843327,2.8224986717516067,-0.20234554469048638
182_687568,0.999983012676239,1.0090420246124268,0.6615030169487,0.54012531042099,0.4815181493759155,0.4238046109676361,0.23991400003433228,0.01642983965575695,0.026915933936834335,0.025618821382522583,-0.5057952961800951,1.0282458506352443,1.410554079886305,-0.6499308632063132
182_1290797,0.999983012676239,1.0000797510147095,0.9287055730819702,0.6496570706367493,0.3796951174736023,0.16538088023662567,0.23575738072395325,0.08454886078834534,0.01754457876086235,-0.01316001359373331,-3.3361887154494805,1.0145583085660204,3.592229533533502,-0.011457254674324284
182_905977,0.999983012676239,0.9932990074157715,0.934597909450531,0.42004260420799255,0.3843594491481781,0.2519492506980896,0.07399134337902069,0.03963989391922951,0.01117321290075779,0.030631769448518753,-3.3601783119848148,1.0250643382201186,3.2401978294977796,-0.015873355502098507
182_1298134,0.999983012676239,1.0048298835754395,1.059394121170044,0.7993902564048767,0.5838343501091003,0.25000715255737305,0.34552690386772156,0.14960463345050812,0.019006816670298576,0.0053817336447536945,-2.6752418134869633,1.0348957518420125,3.6658091044993966,-0.03930980762102524
182_908149,0.999983012676239,0.9899990558624268,0.9064778685569763,0.7718169689178467,0.5752653479576111,0.37834811210632324,0.23553583025932312,0.09331668168306351,0.04926471412181854,0.025963211432099342,-2.1185013358983933,0.9934363105674018,3.1894174905974344,-0.11071658813071526
182_910931,0.999983012676239,1.0068517923355103,1.0497256517410278,0.797221839427948,0.5934399366378784,0.44712644815444946,0.3557979464530945,0.1913483440876007,-0.005563885904848576,-0.02167794480919838,-1.1887379517571595,1.0350297363944627,2.6339388229562943,-0.3573473052132775
182_1240202,0.999983012676239,0.9827378392219543,0.8243971467018127,0.3781910538673401,0.46818801760673523,0.3273513913154602,0.3436024487018585,0.2699693441390991,0.03189341723918915,0.01941481977701187,-1.1241522621913098,1.0381265997632827,1.5599327860837635,-0.24748889616986888
182_724828,0.999983012676239,0.9750108122825623,0.994794487953186,0.7108874917030334,0.5286806225776672,0.4057895243167877,0.2866530120372772,0.2515172064304352,0.066861093044281,0.06335987895727158,-1.8703220179341673,1.016346954991087,2.726169691501916,-0.07289554044953671
182_722058,0.999983012676239,0.9690812826156616,0.9787759780883789,0.3939245939254761,0.28496047854423523,0.13215121626853943,0.2890295088291168,0.11741358041763306,0.0075774407014250755,-0.003577103605493903,-6.9998242863218065,1.0099219787319618,5.987342376562797,0.10775036529022135
182_906825,0.999983012676239,0.9662635326385498,0.9790645837783813,0.5629806518554688,0.27540385723114014,0.252339631319046,0.3506925106048584,0.10526321083307266,0.02158617042005062,0.02649463340640068,-4.056960707956008,1.01434175168785,3.919693379950018,0.07705741867116775
182_1240192,0.999983012676239,0.9925065040588379,0.9356682300567627,0.6559874415397644,0.36201930046081543,0.25032925605773926,0.13517822325229645,0.09257276356220245,-0.006102576851844788,-0.017878009006381035,-3.1410669734542376,1.0128654431936035,3.4906978838076728,-0.04222288367869273
182_909780,0.999983012676239,1.0313166379928589,0.8838752508163452,0.6245141625404358,0.4005161225795746,0.285849004983902,0.16480624675750732,-0.028936276212334633,0.037957705557346344,-0.006712778005748987,-2.511510591469227,1.0267682910596088,2.8977964969961567,-0.10348113434583746
182_905954,0.999983012676239,0.9682729244232178,0.8369373679161072,0.6620399355888367,0.3551017642021179,0.3255171775817871,0.3002699613571167,0.15539883077144623,0.03953583166003227,0.03622584044933319,-1.7853200404636744,1.0116853893743551,2.2390972255853736,-0.11804568973804161
182_906871,0.999983012676239,1.0145052671432495,1.1640714406967163,0.7071554064750671,0.8557716608047485,0.6560039520263672,0.37941208481788635,0.1573619842529297,0.07377149164676666,0.07648497819900513,-1.740634817928861,1.0208066988873143,3.874901620082369,-0.1513700194690574
182_907290,0.999983012676239,0.9972668290138245,0.9450078010559082,0.8088743090629578,0.5332200527191162,0.3806350827217102,0.22253766655921936,0.07693558931350708,0.021673545241355896,-7.525210094172508e-05,-2.3367648550705464,1.0044045765901453,3.4331520721880886,-0.10924510906592366
182_910784,0.999983012676239,0.9961497783660889,0.9087598323822021,0.7452020049095154,0.5434719324111938,0.37214723229408264,0.17886237800121307,0.06839247792959213,0.023437200114130974,0.0020833159796893597,-2.165623653528157,0.9982941516523824,3.1483323337402775,-0.1351269738343042
257_910918,0.9999662637710571,0.9861782193183899,0.965742826461792,0.9500743746757507,0.8671650886535645,0.5509846210479736,0.3273676931858063,0.1423034965991974,0.10556506365537643,0.09577450901269913,-3.938836763952344,0.9829407239708755,7.038793290536579,0.06963454299642775
257_1327769,0.9999662637710571,0.9851382374763489,1.0022571086883545,0.9778348803520203,0.9156957268714905,0.725418210029602,0.19928361475467682,0.08103740215301514,0.06114853173494339,0.03620807081460953,-7.046232738423837,0.9812309984404011,13.546714967653246,0.04747796354612168
257_749713,0.9999662637710571,1.0162558555603027,0.9876734018325806,0.9383720755577087,0.8561160564422607,0.7068847417831421,0.21885746717453003,0.11772682517766953,0.08206246793270111,0.05507183074951172,-5.942048321777554,0.9706519213846608,11.338844780077457,0.06211928040580438
257_753605,0.9999662637710571,1.001888394355774,1.000510573387146,0.948500394821167,0.8769490122795105,0.7008109092712402,0.3690575361251831,0.13713717460632324,0.10520925372838974,0.07796267420053482,-3.8084949274530495,0.985218887415536,7.727343989732994,0.04558919432976517
257_907277,0.9999662637710571,0.9736141562461853,1.0474913120269775,0.9580072164535522,0.8600546717643738,0.3381827473640442,0.17906036972999573,0.19697390496730804,0.13188911974430084,0.10211305320262909,-8.463783159269632,0.9971834387279147,12.404064366774776,0.14337474712728607
257_909696,0.9999662637710571,1.0030009746551514,1.0226846933364868,0.9326857328414917,0.8982340693473816,0.6262993216514587,0.1535155177116394,0.11821552366018295,0.07796991616487503,0.0758732408285141,-7.3374226525140545,0.9798913372987907,13.091345559449168,0.07759512478899122
302_924100,0.9998061060905457,0.9949702620506287,1.0153533220291138,0.9577748775482178,0.9062315821647644,0.7550375461578369,0.4507441222667694,0.16607974469661713,0.12952683866024017,0.10127498209476471,-3.773957717912508,0.987229121382917,8.221960218461406,0.06722973867982092
302_684059,0.9998061060905457,0.9949702620506287,0.9578690528869629,0.8766027688980103,0.6061344146728516,0.5342471599578857,0.3670368790626526,0.16607974469661713,0.1336970180273056,0.1282653957605362,-2.024530842904567,1.0016316242344974,3.409816155895897,-0.01960004761526475
229_1247871,0.9999547004699707,1.011409878730774,0.9764640927314758,0.9377145171165466,0.9238223433494568,0.4443826675415039,0.13849030435085297,0.062398433685302734,0.06481562554836273,0.05584314838051796,-7.6414575490659145,0.9841929368422188,12.46961410186016,0.06016164136951685
229_910545,0.9999547004699707,1.0196589231491089,0.9395196437835693,0.9173328280448914,0.8507276773452759,0.5021840333938599,0.1868273764848709,0.12543638050556183,0.08515037596225739,0.10641613602638245,-5.610758628604168,0.9715017683102378,9.242776577400338,0.08710856345772064
229_905962,0.9999547004699707,1.0141916275024414,0.9310523271560669,0.9263457655906677,0.8321114778518677,0.6129624843597412,0.1838969588279724,0.11616258323192596,0.09124953299760818,0.1081460565328598,-5.804725212370641,0.9584764366456924,10.279969740831513,0.08292805161791039
229_1331033,0.9999547004699707,1.0153465270996094,0.9639285206794739,0.9501665830612183,0.8711524605751038,0.3564269542694092,0.08686108142137527,0.049326103180646896,0.052257731556892395,0.038205817341804504,-7.76106330658181,0.983667116304398,12.020402992160436,0.041928435386193626
178_1247871,0.9999613761901855,1.0118937492370605,1.0382330417633057,0.9412311911582947,0.8351942300796509,0.5345070362091064,0.21217180788516998,0.12783175706863403,0.061636850237846375,0.06985390931367874,-4.303539866643328,1.0049282088901093,7.24532462302305,0.04334256778099613
178_906856,0.9999613761901855,1.0181612968444824,1.031371831893921,0.967789351940155,0.951775074005127,0.8494863510131836,0.5667981505393982,0.22417932748794556,0.07931400090456009,0.0551333874464035,-3.4472198600862787,0.998216267203889,8.945542088351331,0.008850740263005256
178_1330987,0.9999613761901855,1.0324076414108276,1.041717767715454,0.9637818336486816,0.9500278234481812,0.853459894657135,0.571670651435852,0.18866078555583954,0.07931400090456009,0.045783910900354385,-3.7339115573550514,1.0001863161547173,9.583951874002882,0.010323721578427585
178_1331040,0.9999613761901855,1.0265926122665405,1.0097613334655762,0.8784459829330444,0.9105769991874695,0.9516407251358032,0.6470334529876709,0.14504310488700867,0.031557194888591766,0.026126468554139137,-6.129807241343205,0.9664412606170891,16.79169542678214,0.021205238518493173
178_909703,0.9999613761901855,1.0188724994659424,0.9925827383995056,0.8494093418121338,0.8551408648490906,0.588854193687439,0.14644113183021545,0.07309487462043762,0.00665579829365015,0.01431342028081417,-5.297807781394864,0.9628257977118581,9.540612790420163,0.0006822102551633248
1026_905985,0.9999726414680481,1.0053130388259888,1.061948537826538,1.001323938369751,0.8410167694091797,0.3704396188259125,0.204537495970726,0.1458851844072342,0.10573995858430862,0.08505640178918839,-6.416311493302936,1.0226381138069396,9.528567436514823,0.10996526584261984
1026_906746,0.9999726414680481,1.0090034008026123,1.094258189201355,0.9855480194091797,0.9597375392913818,0.5468724966049194,0.3177317678928375,0.16948328912258148,0.06624116748571396,0.06868104636669159,-4.230795576113251,1.033848430740292,7.540308785001188,0.05888626821528277
1026_753592,0.9999726414680481,0.9998401999473572,1.0697993040084839,0.9764122366905212,0.9745646715164185,0.5072763562202454,0.23301059007644653,0.17438364028930664,0.09957534074783325,0.080146424472332,-6.578542277164024,1.0193372773932672,10.932004008533253,0.11352380097257372
1026_910903,0.9999726414680481,1.0018994808197021,1.114875316619873,1.058632731437683,0.9544690847396851,0.5617189407348633,0.38435012102127075,0.1604168713092804,0.041565172374248505,0.03650893270969391,-3.377246126122194,1.0536934862518579,6.4394856511470095,-0.0027843940565803007
1026_907313,0.9999726414680481,1.0020707845687866,1.0950894355773926,1.0167207717895508,0.9260921478271484,0.45471879839897156,0.2232106328010559,0.14514178037643433,0.0954054445028305,0.05510281026363373,-5.9647941014467225,1.0348476100986388,9.55997339466128,0.09071897046195057
1026_906820,0.9999726414680481,1.006264328956604,1.1361840963363647,1.0928112268447876,0.8809999227523804,0.4868629574775696,0.24728421866893768,0.16754810512065887,0.03343033418059349,0.04149499908089638,-4.456429535081042,1.064876290150341,7.319683475415655,0.04382122830652841
1026_1298358,0.9999726414680481,0.984150230884552,1.1112042665481567,0.9587599635124207,0.971237301826477,0.5632696151733398,0.2538130283355713,0.16685087978839874,0.07184458523988724,0.08356114476919174,-5.437039261289429,1.0218605849736722,9.47093088764903,0.08773016075398875
